File,Task,Category
1,0.17196509282021277,0.6494459116093187,0.9499798684765789,0.8657477404485292,0.3585173400979311
1,0.35177057066451456,0.9636709159999224,0.2390935926334964,0.37532125633976576,0.16647498028687369
0,0.5206375872724662,0.584720044555516,0.40486287728805137,0.4158774187840265,0.19424556688193972
0,0.27739777755476025,0.1622168443448756,0.5605786414129549,0.8147785101685189,0.4816972484888846
1,0.26154553694584315,0.793409054575823,0.8612866009568766,0.8105218479057087,0.5233616996589795
1,0.3750262472392264,0.7726365505625599,0.9465493151490965,0.2255644523327932,0.8629116260454622
0,0.09273403786644563,0.7300866316867675,0.07113437954295021,0.47748923197235826,0.6318667298421223
1,0.9331705396876104,0.3259593655178634,0.12026750907775652,0.39650845309996896,0.733819227525012
0,0.2082852849717951,0.27085480561765396,0.8859412844397376,0.22173254804500275,0.11985275567092535
1,0.21210285018374564,0.0030418285466125017,0.2910180572016454,0.2287012368252599,0.8228664663710474
1,0.024188741805317715,0.6880832632819585,0.2183944302935823,0.5392223476584318,0.84430886991571
0,0.2042080069875798,0.41451289550853376,0.12439812734553368,0.49909694508135516,0.029136097896804825
0,0.527880008996516,0.7896244803824538,0.45236653485013234,0.09842236053257414,0.14916944278026445
1,0.44730877677760694,0.8798696000300936,0.6102365384966283,0.1558312620965785,0.6837091575410567
0,0.4515192818600485,0.5072135485729775,0.15877373649097726,0.3325836590661593,0.20411607069071225
1,0.3631690172379973,0.5633552260246849,0.38561589966965104,0.11029139486476924,0.891061419244217
0,0.34253714199884944,0.7861390225298803,0.15794792008834402,0.3216735113145158,0.9184015352767636
0,0.14577677789409105,0.1348250543373939,0.5262824555591294,0.6271393164329432,0.05940533956334215
0,0.410347177776059,0.33733642119178087,0.10275679178067809,0.2614167046508168,0.6131063989978196
1,0.4914326458593763,0.16540026716579348,0.24185201191778138,0.2528522974687625,0.3255486678057352
0,0.9416383926584396,0.0007309984402091851,0.7731894091526318,0.8477917317878476,0.5944522198559677
1,0.6888589566634725,0.11029188505892784,0.11760165018104696,0.3894296072920661,0.55643823746949
0,0.3476015962201997,0.9648481700207583,0.8180669563199072,0.3128679405972449,0.22186207752291243
1,0.843204184836523,0.8672975254644161,0.18134325681880314,0.43124003328075955,0.13946823091738325
0,0.5360522978045908,0.07520473074290968,0.1305246000139334,0.03474964660969271,0.8212135681175764
0,0.09905595369182152,0.3593239938057682,0.0942990814902186,0.7073482734115254,0.3199205929039418
0,0.942947331318035,0.392792976422381,0.4683412537217029,0.7132687720059053,0.8684795426251074
1,0.6326968382372731,0.09340708186378721,0.24565907394346664,0.9170360595081837,0.254884118735091
0,0.06187671464019884,0.17883137411015748,0.9583151346029445,0.46893191401480516,0.3245462728723486
1,0.21807855241520224,0.7348464002891116,0.7381221307830677,0.29231074233687815,0.046149700221767676
1,0.9384548574860762,0.2272994290034357,0.9187023804775354,0.9296606518189565,0.8326193038880759
0,0.24967221337515388,0.6703535229394686,0.2479279610418509,0.5142451326848049,0.6750371558247948
1,0.5202276099264228,0.5988042696390818,0.5001117305532318,0.24552903573174378,0.6901393520766137
1,0.2963832834630866,0.4176167996775968,0.25065421123007825,0.14561333413882915,0.9294648870514762
1,0.7565599477384183,0.21658043979468877,0.26556980044632195,0.11136097529174704,0.2947122507231138
1,0.15001672649887787,0.5991063210430644,0.9639826111055564,0.11615058620438357,0.7594369775185323
0,0.17678874926381916,0.48822395788817774,0.9512039229723127,0.9349213721808789,0.08054848360888756
0,0.018061042880128775,0.0403821521364619,0.6338138597876058,0.27582743390051456,0.5220844099197325
0,0.06815308896169248,0.29738052900742806,0.21533983778720334,0.009128929689024234,0.16024762928760206
1,0.1275992977072321,0.8307461420857633,0.5519741171724097,0.9103175131096386,0.01751368057492486
1,0.30680826253385685,0.20889776363907853,0.7918839436030609,0.47825118438325187,0.7258505557539633
1,0.9978900691255431,0.3454471302608829,0.6004025677525882,0.6201923503585063,0.3372986421688915
1,0.14824090516178412,0.7196717734190278,0.4912977828736601,0.8043075287575066,0.4470204953932705
0,0.0736612594484014,0.47527339211068964,0.810335096274788,0.6331721742933389,0.8405216925175695
1,0.4913191545712129,0.6932888256011522,0.16847568486485498,0.89390678136159,0.9184251133147548
0,0.15383508734794138,0.9038317255187571,0.12879894478458698,0.7792169974137111,0.012172674319703591
0,0.05550321555361226,0.8898232832307241,0.77469050097588,0.5983910344364923,0.8174233945910959
1,0.9826073199420998,0.10979573125655184,0.7092050831825367,0.4995761067363427,0.7915871627211448
0,0.6467351582587139,0.8830448320467752,0.3962844968944217,0.6005251797019957,0.07198879622012078
0,0.36681443912486056,0.28713513376449984,0.5113076827512049,0.8303136047703016,0.9290675773140207
0,0.21936787492973941,0.08151357885451804,0.9591490530089414,0.4295784649886325,0.8757847211354014
0,0.26207741363492065,0.9234345942958135,0.5942379423808739,0.28576222054249634,0.18625107272483155
1,0.9408122545481176,0.9285984980374332,0.9351706333508024,0.7295591892647577,0.9997190918482848
0,0.4934849595718054,0.5273345329120147,0.602115831892216,0.15984469397163115,0.17622396282472652
1,0.5140752986486955,0.3389815171904119,0.5984595816990963,0.06752322320242499,0.7250261684071676
0,0.9352196679844447,0.14337270233804955,0.6372842278055164,0.27975941623699374,0.7908586101630817
0,0.6582397441384371,0.05223479238193396,0.37243568820289097,0.9733818911172388,0.5538315414245876
1,0.34361930782668704,0.5970521911344848,0.3736275704935238,0.23487210554009763,0.14860724417566107
1,0.0365092665592166,0.3725331813651205,0.035256538773264845,0.004383448998906081,0.11146856052670262
0,0.22567359674471432,0.024410695627711365,0.6082359485291446,0.33220474507690245,0.0706464445681052
1,0.979586254336106,0.3259552871092034,0.46776709276021644,0.5112642461553024,0.36366385309212945
0,0.0910241538476173,0.6883534770393851,0.24352627159293527,0.20919023766106526,0.656180331990501
1,0.011369033162070497,0.19447567624462014,0.30545708935884863,0.597876896970603,0.005116548087712114
0,0.6039917307794934,0.9988357807769694,0.45952762569657846,0.437100066047149,0.6172869360675641
1,0.9646531962994197,0.5521672288329006,0.5908246312216578,0.6548822096220561,0.5704595887037283
0,0.7316892423167184,0.48284276353013955,0.6889713885394871,0.823034931271526,0.2931411026204115
1,0.6622476550584626,0.16157790670332928,0.8993810662670619,0.5615911771170008,0.3637042488420714
1,0.5989938892285935,0.8048860357357874,0.9590486641558396,0.8099593456058836,0.07038958654488525
1,0.5677786491771823,0.382575795820433,0.5400200547295759,0.5584163996334349,0.9750950520322604
0,0.6527707158735477,0.029828522047896322,0.8267444059783073,0.21289265477060104,0.9382268472982437
0,0.4156414520110385,0.2831613376077574,0.1371437076068085,0.15068152945999658,0.9276562153517953
1,0.06874025269661277,0.8203535747673706,0.757419828126818,0.24699912418282355,0.452689945283548
1,0.1413022601844185,0.6995356608789517,0.2937631371585242,0.19408337828497324,0.38928158338633656
1,0.3689385648764787,0.5485426632585313,0.9350346190779818,0.06347672930729209,0.39339713918825703
0,0.48322370359582834,0.18276867411344921,0.6421354001693758,0.3837507890258135,0.36224309147882405
0,0.8881962247011674,0.6609305669652499,0.5576534061946844,0.971026116191271,0.1099017513521694
0,0.18351771435706832,0.3799866431164388,0.06639021675987078,0.533913145446652,0.03640029267245426
1,0.5915632702128885,0.43872242166508746,0.1849153709304041,0.053831195057532644,0.648044420645425
1,0.7536025823089451,0.5403500462302403,0.8721502939083693,0.03788019124847197,0.11597534327280878
0,0.8193317653764567,0.7458692656718167,0.6554380165998714,0.2702774378220535,0.1648058374655006
1,0.9381664647723136,0.382555945564114,0.5777802040960818,0.9043892917599338,0.3952739343873436
0,0.6287426442252226,0.9153995738306028,0.07729808827966478,0.04114834129306766,0.5450808106788873
1,0.5176324434976828,0.27318969405666615,0.46024223679049836,0.42514548656783835,0.21640407641358128
0,0.7228495348232412,0.08559679916215579,0.8857681256855621,0.7820129202104762,0.7670562936888871
0,0.2471369375767899,0.7798989839445261,0.6775995835555847,0.7979209450703024,0.5789656066549013
1,0.04805338755209665,0.8865992648221647,0.36148141282475366,0.9945916700773301,0.6409389493031048
0,0.2589293737883682,0.11587879428614811,0.2744908683098959,0.9325774925070983,0.2004874697307487
1,0.6321052663136493,0.13384290464104764,0.19777721594747188,0.505467807374101,0.8910345898211482
1,0.1468346587974575,0.17527451191529753,0.6722348778021983,0.48223157682299667,0.054436081430785155
1,0.2904428093810739,0.36526987148988044,0.3544014529509778,0.5410774049496472,0.9978826540587991
1,0.7303661518932106,0.4201926088268162,0.5903601838310012,0.2386730809668287,0.5979628051260517
1,0.694436470298716,0.910669156359188,0.7772721374899281,0.41698569946546704,0.46186351059590214
0,0.9557381456827422,0.18218787124625524,0.8177365695189088,0.5598752345760628,0.3077278510010514
0,0.9775749961098918,0.7699327242124827,0.21341854482588796,0.9389378404348714,0.6035659921194377
0,0.8049233198563791,0.48407635908264723,0.8257274914003653,0.11228777980612414,0.201546296713644
1,0.13562968317715018,0.6986975702258638,0.4290433791730607,0.39081713946928975,0.46859757521088274
1,0.27340625271884655,0.42935975357126155,0.9648772745438011,0.8832582876213583,0.9165903610774312
1,0.786105488472667,0.19789494259537443,0.7264435905811475,0.6779379146339947,0.3428975845142319
0,0.3892921008362977,0.14274512746246204,0.21709823493162028,0.5985510462075863,0.1915615093437515
1,0.5371846940998979,0.21004821414521613,0.021575822427046698,0.6124110639512963,0.7241224154499841
0,0.7195404211706906,0.0609785944944754,0.7215343399011295,0.19952603171585415,0.39333903864869
0,0.7015446566986137,0.5651819913027399,0.33396365286321517,0.3555450946100831,0.9955980671751363
1,0.8690235414197603,0.9249117603945822,0.8346500726015021,0.017332371267960278,0.1152404238089233
0,0.7521734639324714,0.30755942008460435,0.032643290852452655,0.24222035896437155,0.3109298230831242
1,0.9662867693394831,0.8166300340861484,0.7208557992117145,0.6374037277877177,0.9858687873003339
1,0.6435912135490499,0.17998163575802262,0.3196888541418603,0.4956605071371427,0.9602341083690507
1,0.6266719495407718,0.7743773226744127,0.8355824862443635,0.7071330141854218,0.6144458852978225
1,0.9306632633297678,0.07490482128919995,0.523195022548909,0.6101461869353562,0.7518472660474321
1,0.9102615829798789,0.6407833952194957,0.698188423278099,0.5497512461089217,0.5377613862344485
0,0.7737287455051286,0.6621529418630994,0.48730731212678624,0.8721107541079206,0.1444510735248794
0,0.011633150181022844,0.09619745528498069,0.25504065753050686,0.40081463434410414,0.031189635921526015
0,0.6395450480847871,0.2722100615986355,0.14587969340475815,0.3383651648699797,0.6189028432197186
1,0.48017508029590994,0.3102628336144606,0.5987579757382061,0.8451086774803087,0.9703390708542542
0,0.7524619003221903,0.7757333213018892,0.21411729281855396,0.4757910495768847,0.10755700752398945
0,0.7811445934157993,0.7440893522366158,0.5840434829214107,0.1380921175993206,0.23255166682670725
0,0.3683482089808934,0.8054322151238896,0.33041774387402434,0.26229639768481416,0.8799587811360303
1,0.6029273322947876,0.9277066778555539,0.16531068669880644,0.8530912211043185,0.7599987030719767
0,0.81086597453271,0.5514808838248637,0.10826824658490375,0.05603226501247338,0.7719255244713886
0,0.9750786094292277,0.7155218263770896,0.6483751977453289,0.130381222382151,0.5008586838601541
0,0.993392768363212,0.890869549799047,0.9899797115194374,0.4180668380777026,0.558278789666558
1,0.9957174649483137,0.8158615787015912,0.4883370444802543,0.9765413688110759,0.5271567140034973
1,0.4549498900721566,0.3442566060540224,0.6692574840508148,0.7352421199240406,0.23111965045783134
1,0.5258148612570344,0.9983717451285343,0.9062841751751415,0.3430998315609355,0.07584157845807027
1,0.014725260490053294,0.5840607653246438,0.16047674856202387,0.32791940019180543,0.5663917161088349
1,0.5591411731140387,0.9872004414999096,0.25343868474090303,0.6647924165782391,0.6559315375178439
1,0.9502342298251012,0.8995017687138664,0.9897743546419876,0.22605669904339531,0.03990569579091807
0,0.047268288787837065,0.844416212132925,0.005488969027989343,0.9314295053290327,0.5656595453118227
0,0.6347154307917611,0.8679444579136817,0.09841424332579318,0.15006884120106534,0.3114530273072802
1,0.26524257435863674,0.13780039816778966,0.08387577175465444,0.43763440930381425,0.490028345049875
0,0.42592850946594796,0.3165188063593196,0.7266877593912405,0.6950730284965784,0.6137770305690915
1,0.9713111299322958,0.17139726333538152,0.8138324362506861,0.4498625983115797,0.34543530178716686
0,0.7225001394053229,0.2467709113855726,0.941554282755991,0.5050852544961943,0.5551805316620634
1,0.18676970241089674,0.4000962428017384,0.9944031158357265,0.5364654679925177,0.403621100397469
1,0.6201578747445268,0.18348839471858536,0.8412197793904698,0.5283601315008609,0.025159977462661853
0,0.6823566141380272,0.39811523414086736,0.9017986648490963,0.5133483748081424,0.6647696508672827
0,0.0899688010965164,0.03537478369735825,0.4126439339201785,0.29213434772840297,0.6254709612859696
1,0.09058427363716925,0.3739518769738862,0.8488457895059339,0.9721141157893887,0.5989904803911964
1,0.5153851373766855,0.5315704986372942,0.9945739349410705,0.38653113757631097,0.9907567389796061
0,0.07154795290212368,0.5795816716180728,0.6019562487597175,0.29569571573347064,0.03575873354927017
1,0.21988744766517554,0.10404081307143975,0.636041436215095,0.005839691340749353,0.050981965277665076
1,0.7185509109768953,0.44708680415647306,0.24888505364854763,0.029185127274052647,0.8435168670048322
1,0.49429607409782406,0.6236470654677402,0.7074392382274823,0.3444383466873072,0.35872087044916523
1,0.8980975518726212,0.6622993821869817,0.1451010338077927,0.5003439210294517,0.3609551860649223
1,0.9782770994137161,0.24944122142477487,0.45699348054197664,0.8321472193206659,0.7299878347238601
0,0.7829956119239114,0.7941660834797206,0.0854934760236129,0.5302346442460337,0.5641706890102338
1,0.5678049716590146,0.5947462803471752,0.869193112049629,0.878454794972496,0.8587464044889928
0,0.027424604902335115,0.8304038544108698,0.43512000835570286,0.6297931203414506,0.6639005200998159
0,0.49682755653065946,0.7885780960844692,0.5781883626548027,0.11813116483155905,0.6423477607250808
0,0.9755591911155127,0.05243336465906445,0.8759833863224992,0.5410014527500977,0.43247262980542256
0,0.5120492380620639,0.17259707544297664,0.839336399014793,0.3850967740568284,0.9773413759325564
0,0.19124066374692372,0.1486418700727471,0.6760080988296749,0.06007362636905367,0.3152252529294729
1,0.9644153026911758,0.3832616142406924,0.4689210333519276,0.32352942576154886,0.5999753424219386
1,0.931842694073804,0.2730168288039224,0.6470811913166736,0.808304848515287,0.7588110241117125
0,0.02991288501749223,0.2211249390388842,0.769364490561432,0.9828645867424163,0.6428781356091787
0,0.2479695649987731,0.01988442561056125,0.7417998159245031,0.13571086380065556,0.08824895963938406
1,0.6602766583219136,0.5968400190387826,0.6472080139684965,0.4752313119577498,0.5188569490083728
0,0.0674164592400357,0.4364132067653895,0.9391333976955675,0.8460155760038139,0.22910171935735846
0,0.46605401720371953,0.3857227098634002,0.9366322953374927,0.630826314855544,0.5180056901423767
1,0.43052868319241777,0.7568378138547018,0.8515382431787506,0.4458775092742513,0.6585115091315666
1,0.16890457076151744,0.1677284285916839,0.271427061436472,0.4013791381741404,0.8977722101998905
1,0.6504109752696455,0.7145266522858725,0.7308650034016849,0.9626110465285559,0.09577866720278638
1,0.2859787378714693,0.14194539779258109,0.6735949801786167,0.3516039430799348,0.3462543747874536
1,0.005250999008736157,0.5771650060941302,0.8613749619172854,0.6007946887649,0.7188614440458896
1,0.4433573873332294,0.6968144692166979,0.7472890178433453,0.48645006656274936,0.9000865353233111
1,0.04287460682913624,0.045247062905378055,0.07011403349272172,0.7363704776779258,0.5410188326177724
1,0.6877255166348544,0.7440063053247958,0.06840631480352188,0.4163395784027665,0.5820435419340344
1,0.008486080335170287,0.956938249538317,0.1620936559900451,0.27957294219161166,0.4980395030590602
1,0.5571270251856998,0.1515929547247714,0.4462153003276078,0.541599104960936,0.08108149997836944
1,0.04090134104348775,0.7222168238088336,0.4430618308745251,0.39497337011481803,0.8433524205799056
1,0.04486570195650019,0.14656094237531314,0.5039602002583838,0.5587951084907992,0.14985055283673232
0,0.34302449431963367,0.8534241431247767,0.10106083089662188,0.03298345771855471,0.6274693375016202
1,0.24421886391395675,0.5247669606498755,0.011058236822990786,0.4930584600253708,0.8005598914704293
0,0.3251658006527961,0.635198232488168,0.7853729958995082,0.27348323915449646,0.7499463080493334
0,0.4663956193254154,0.042838588705040315,0.4925133649472,0.8762086163681768,0.212226562774532
1,0.752916785232961,0.5576576039033778,0.19789937273331892,0.7634556685489606,0.8625462324093196
0,0.39895317329452284,0.7295206805626158,0.022651642690111884,0.6289885367583222,0.5195477552881995
0,0.7634897663222961,0.7485513663414098,0.3668317060764309,0.8631804260591098,0.6933019498037425
1,0.04426969282957627,0.6326141499557284,0.22727448227403257,0.2439549094029002,0.4595802966764906
0,0.4430994624775051,0.9917195792044283,0.1902534570584724,0.04503009059798324,0.4494105026451669
0,0.3126609228637113,0.22889860512254134,0.37030387517650554,0.14209697541682376,0.488250927329522
0,0.7353361107195879,0.2297632358788787,0.5540166588740162,0.7221458873632581,0.29842138198922596
1,0.08726765935799063,0.3517821431281096,0.0353489408322567,0.7131781055999581,0.19663229368133917
0,0.4012833631579267,0.6021957715315716,0.05061468524950807,0.9228206528850196,0.4569902628075899
0,0.13714092573557102,0.057103267337866526,0.8017609130979759,0.2385905801276702,0.6892654409902779
1,0.03367032032560091,0.8245606974232791,0.22492488702158653,0.5970942340985785,0.3517696419656565
0,0.9851309330819359,0.5421968429446787,0.5367910857693933,0.7908287995130587,0.18569902307649
0,0.7947359605236369,0.14473225378375887,0.0025330225718763755,0.3436226877570576,0.4146989265638805
1,0.6829985206364231,0.3429666837026494,0.7318671655431406,0.9634801209481034,0.6703557347919232
0,0.8817090068136929,0.16072295984257845,0.2887219249312384,0.11483103742957146,0.04455860321596128
0,0.038359988296646996,0.4187579457491789,0.31524724532451054,0.17146982097957497,0.9274677411368577
1,0.6637593966244332,0.7472419724809501,0.37114943214732155,0.08158991542762417,0.2762999415322299
0,0.2032399729395703,0.36854321664109857,0.9185544596856565,0.8462646229515361,0.9835794178694419
0,0.8187716286201311,0.6574910667776998,0.8431781515767292,0.9565020891937135,0.4387528756537554
1,0.8729134084509231,0.6280659926271781,0.8195644405792913,0.7104118618758811,0.40572440182108227
1,0.29813596898303885,0.8687288268701284,0.8793110377271244,0.378545737936018,0.7517528001509073
0,0.1317848272055624,0.7279320504771012,0.49142832733286945,0.7340671314447486,0.576587957757235
1,0.34499516473153424,0.22829144989543748,0.8851691651639814,0.39096735241425784,0.8371555365599256
0,0.8104203899196063,0.14888760998789896,0.29208883540535846,0.6412849950824416,0.9537652291741159
0,0.9137303727953964,0.39725858514014734,0.016315112956386213,0.2963763320472398,0.07505747697047771
0,0.1325235646634335,0.39251268413846463,0.8077782564596651,0.9844192176901855,0.14585719446950696
0,0.46348754954088867,0.3798673809289508,0.5724997924254526,0.6256366824728474,0.8833175694552893
0,0.8462452249466209,0.6187366100411668,0.2515311999805484,0.7199031780623789,0.44472238801873054
0,0.2387106933484573,0.29353325130994,0.08684952649883293,0.3296317520042834,0.8953152156778394
0,0.9584358723991965,0.2658747338961811,0.48942050608153276,0.9473779609429859,0.3912913638859006
0,0.8113722772210016,0.939955382976107,0.946396117352402,0.1699384985919884,0.33934805238404053
1,0.7299664690091786,0.5105463278025728,0.36493386151186524,0.22512219123840005,0.9889284030783442
1,0.22371299719491333,0.6423780772752216,0.8031528016725256,0.8044166966609743,0.8477265984356878
0,0.4202225561037649,0.40829526012659856,0.08825634491941192,0.4067938560224874,0.8539773641195767
0,0.2601926558735014,0.49159678694379116,0.7534377894408745,0.05328081059028722,0.032849839018251226
0,0.5664565507170567,0.5518042909446156,0.34712698718881163,0.4794511638718707,0.6832757392047201
0,0.566052731523566,0.17628478414516802,0.8702702023632294,0.610349033974631,0.6356744217309238
0,0.09590192474242087,0.8663765252227899,0.5596583819818876,0.8961832709767097,0.9497820480140835
0,0.7359344725590167,0.26415081297500553,0.7903572889869894,0.7813418283973068,0.27508011942936095
1,0.7628212462094617,0.18688597436591903,0.003951741499703454,0.43088119286903137,0.1744600391347405
0,0.8876643187621331,0.24268342474116467,0.1945361436384152,0.9964171664397021,0.10950814421529731
0,0.9954165925530367,0.5127621676285247,0.6211610976431661,0.24785481560887002,0.6311656247503148
1,0.7866182376165806,0.6910268000109011,0.6889826911741264,0.9196351482347708,0.2528752284182243
0,0.5781274956164425,0.6745167208015119,0.34988077817852703,0.05911462209719254,0.011818072564880322
0,0.013259927944010763,0.17011178470373878,0.30450392614246025,0.2677145733225701,0.6252553359806172
0,0.7978463705274107,0.13975242409862842,0.5135877029097057,0.3332709073435052,0.6975575144454573
1,0.2666983626036584,0.5918106659380612,0.645636352613968,0.3844214934979231,0.3604305851427271
0,0.049304394565852006,0.6546056803806887,0.5965232947304393,0.5231899228257324,0.6397774625703626
1,0.07044559950993645,0.7039825727718867,0.7935593539568069,0.026891419393978433,0.35126046655155285
0,0.7200959459926671,0.013201120350503248,0.2620570216356931,0.5584033035997953,0.06799460370579624
0,0.2215815941159337,0.17188554450331295,0.20653913296087145,0.12661398589016326,0.8585479426365175
1,0.7842640305557339,0.4163420692220198,0.41336484604155244,0.9306942143002598,0.7808219305800438
0,0.5500380760249891,0.15262217251491184,0.793962629543021,0.03269851078379726,0.43531038094495567
1,0.39418989976989083,0.7505388599802213,0.4664576281890991,0.7209167403351218,0.10251999710467119
1,0.6682644298195355,0.2449061014245446,0.31984174247228814,0.35913881122678404,0.07767509146715812
0,0.509851702205646,0.16799768727659525,0.6251214227084635,0.5204878691790168,0.6356046592218153
0,0.645052774139384,0.09591341618892024,0.639923699268794,0.7397185085378005,0.027176773317735603
0,0.09692419922013606,0.7404280779980813,0.7578623390707159,0.01593432830342789,0.27301444219702786
1,0.14802943783918532,0.9843790408671967,0.88246410373089,0.028665451442431822,0.35400081890634216
1,0.914280076856512,0.6520307554336332,0.1987578301826366,0.7615932018211756,0.09333819270857113
1,0.07511864042684668,0.3405823318513328,0.38683841315865963,0.2323745772750797,0.31444256268879456
0,0.3769216323106195,0.5720015081707619,0.5433001822982769,0.21476334216501258,0.6929019358898949
1,0.5939310055203533,0.2559061971573908,0.7313942107237155,0.5181089019918922,0.9327451580624123
0,0.3288870166649033,0.29848858202481166,0.6135769337848335,0.36199441079981476,0.5220157975949381
0,0.07807294240679885,0.01795051869012909,0.6927444591955004,0.7297072014263284,0.3676667294631144
1,0.8224336347348008,0.2686998147431553,0.989966637651049,0.4303647216480344,0.016653749682310814
1,0.893499312346299,0.47094253542732034,0.5829924810485605,0.7055328686143224,0.23374018719712475
0,0.5062809502088732,0.33772017458782333,0.7782281008224265,0.9229992963832873,0.28734866333677334
1,0.7936702526831705,0.20658763189305152,0.33821940256576244,0.530713280760562,0.46445003936272433
1,0.003289614359888837,0.13002565857771275,0.0929144999775734,0.7096875675373738,0.5545333458056426
1,0.7244422445160871,0.21813591758263096,0.02430795639873473,0.04715358370213263,0.03571696155811588
1,0.4589448977740457,0.8208416388623532,0.8504129751009302,0.545422145328938,0.36926109949291464
1,0.17462449597992613,0.013917231047395395,0.3011855813541193,0.5713378973647615,0.5627817288609976
0,0.34054995788336684,0.14880617147326258,0.47857429671565244,0.2860583223873362,0.01263784920916411
1,0.26314944283771224,0.46005549464017814,0.8799687639624322,0.7783645170770479,0.8344641678846152
1,0.5135719831904288,0.8579398708777871,0.8682246921678303,0.6407913610895354,0.05846929135637835
1,0.2710280399753583,0.9255626979801332,0.9305219382671698,0.9045618045822881,0.846637209937428
0,0.6981209847218629,0.32929371772273086,0.0773927557749573,0.5626934229855494,0.8282472174783171
0,0.7685824485140138,0.27857658253161255,0.7560996034132774,0.9499745436059709,0.8065817475084587
0,0.3786627866564507,0.35112434432825257,0.46421024408819433,0.9246405223623785,0.9817798862379782
0,0.9012948815305492,0.46224164829133274,0.12277623891964484,0.7122227209674921,0.7812565778594541
1,0.9241650934371777,0.1472571469555105,0.008956301237806774,0.31219161163614406,0.5804444079068452
0,0.8383366124975867,0.7533754868675344,0.945647841713762,0.7666353322292937,0.5380362355518162
0,0.7126666526765675,0.5735296605001993,0.1486188844457922,0.29612150862634967,0.34214515527806333
0,0.290740327090103,0.7261088595144388,0.9723840057447254,0.8583968885127944,0.2446846221288408
0,0.9437882578810884,0.6645236903469902,0.14758968615274803,0.4753337263588048,0.06305791219686774
1,0.04210106477432096,0.21383906221627824,0.5449528123001861,0.6947943378975407,0.11655667312551421
1,0.6324057188832206,0.02657556403382988,0.38940157892516336,0.3466502464974489,0.8820276254418189
1,0.5135833085538704,0.2854704694238329,0.4437942977685454,0.9540780420602076,0.2313596693351866
0,0.939759076437295,0.7827768067180048,0.25728627707765084,0.7549796289168436,0.49622079292467014
1,0.8433478605589203,0.8323928844950571,0.5462829349331512,0.060465210285216786,0.4768217732408614
0,0.46607455264049136,0.631070351912345,0.9758879130848983,0.6150857264651184,0.6887081703444042
1,0.5559570913642728,0.05249572324315188,0.49653362049057304,0.8638191276751912,0.7531854819045911
1,0.30803632873919307,0.33889603107867405,0.5950678535976278,0.6727136663604729,0.5042769919635086
1,0.9593573321541513,0.5941421578821899,0.2977814531033639,0.8242959413193945,0.38819731611082753
1,0.18061803889907702,0.1657496612049436,0.5398628110088115,0.5626918734432383,0.7367067777357952
0,0.21515293057145823,0.3142290491056917,0.26653481909993637,0.7820303932182491,0.20075953011454695
1,0.9996032427076924,0.09244475755799275,0.3296549559879731,0.4172024331433374,0.5910039870767066
0,0.6226483118787721,0.11657661907744121,0.9781470168500488,0.8501957682868029,0.8734879957375903
1,0.45257434717747136,0.573238112749405,0.6256404325781906,0.43469202861090206,0.788514099467711
0,0.7552772701681922,0.032915654127048444,0.46382314849598627,0.0648301177512669,0.8918836295380369
0,0.20687059218117387,0.16601089983503192,0.7615897033494518,0.5691771359370543,0.8918659192061645
1,0.8381842013477893,0.36328681941161867,0.7616348380760245,0.5032368584256504,0.5294254222757594
0,0.372032645933828,0.4470582167430768,0.8695686931540842,0.4972456037005527,0.550406383551077
0,0.7913117068751039,0.4698870498108445,0.8848091146792733,0.6831734948013389,0.9891302973468411
0,0.2269616756221211,0.06324518678012625,0.3991821514038887,0.014821100172344948,0.08568511818930502
1,0.11051918658013493,0.6743186099242725,0.8136863610809223,0.04526234033771237,0.5219506334755767
0,0.5480998735718517,0.930964937690249,0.0006976440824881802,0.30895237641742346,0.8145783811653606
0,0.45534611688939597,0.9909698006484282,0.8500546424536856,0.9995662511736236,0.6590667294719529
0,0.7330618685383293,0.8596659861641287,0.745988992155897,0.8126103376287052,0.9399929646405908
1,0.4122045684218718,0.6897853874863155,0.7771161304868057,0.5846073615712393,0.8859026665181523
1,0.5237177228019264,0.5155122588312137,0.13327582482060063,0.7763909391685545,0.0911533834399898
0,0.9025040306761898,0.6904434780760123,0.5467410888449623,0.6972040533656313,0.5827820430562566
1,0.40618848560263754,0.4256069154415689,0.27729505505199936,0.7133044578043692,0.6335311903510403
0,0.9081917639963025,0.9667176463471778,0.5909139752233504,0.2514791051073857,0.32036888403587116
1,0.12057373832175977,0.24176199539629417,0.29986451288058136,0.1860786793102075,0.29068084238007497
1,0.19202766920360426,0.7500905505598827,0.6501632743614549,0.5254000887464958,0.3942334343204269
0,0.4104019061167442,0.6758507606196955,0.8381312571778511,0.301456049172253,0.701442347597919
1,0.837601980330436,0.5241179946240067,0.2055812868605793,0.3002110134196825,0.8075201424701596
0,0.11904409677303518,0.9355220935897599,0.07910609895078502,0.5812025638132914,0.4464595664376907
0,0.6597734563193826,0.2588924357065331,0.84024026787291,0.5104493259718896,0.4754212367974615
1,0.7982234568523875,0.5947871303171188,0.6401290020235979,0.4886824461103507,0.7554907961469212
1,0.7147039822066235,0.043074418804945336,0.2202194836890975,0.21595997686872093,0.9080035525007631
0,0.5960552520751105,0.106943060708238,0.9333234011189329,0.6825153888921214,0.6085207772752188
0,0.37032907544060345,0.6549390050036634,0.47957735998859996,0.31840357399301566,0.5275700039853094
